app_id,user_id,trackinglink_count,DA_count,SA_count,unique_channel_count,channel_entropy,last_touch_is_da,latency,recency,recent_touch_pressure,touch_per_latency_hour,last1h_touch_count,recent_24h_ratio,click_ratio,impression_count,is_single_touch_install,product_viewed_count,user_signin,product_addedtocart,deeplink_open,home_viewed,addtowishlist,onboarding,user_signup,total_events,n_event_types,assigned_trigger,is_random,modal_clicked,first_session_purchase,d3_purchase,d3_churn
ablog,rct_04180,3,2,3,1,0.8939496833892853,1,51.075374578674584,4.119029467059747,0.852706606008179,0.0106972779191119,2,0.6433140233415623,0.2588871562855758,7,0,5,1,0,0,0,0,0,0,2,5,scarcity,1,0,0,1,0
ablog,rct_04181,2,1,1,3,1.4840058456138725,0,90.07004104512725,1.3615984489985555,0.5919688755057981,0.2089502056556992,1,0.381598640500608,0.2783834242081331,7,1,0,1,1,0,1,0,0,0,9,2,control,1,1,0,1,0
ablog,rct_04182,5,2,1,4,0.7992517319232272,0,105.95633075961624,32.63700920139287,0.2356487483014458,0.1518958629733728,1,0.6487246480511,0.4772400212110144,7,0,3,1,1,1,1,0,0,0,6,3,scarcity,1,0,0,1,0
ablog,rct_04183,1,0,1,2,1.153031034277321,0,71.6097369719771,5.524750664626163,1.747364842595686,0.2531470779629023,0,0.5574726169831832,0.1245070890043181,11,1,0,1,0,0,1,0,1,0,8,3,novelty,1,0,0,0,0
ablog,rct_04184,7,1,1,1,1.412359175366292,0,33.10947835699636,42.74959019396579,1.4784956480303455,0.0056820616918195,0,0.519240508013026,0.4826088014920142,5,0,0,1,0,1,0,0,0,0,12,1,scarcity,1,0,0,0,1
ablog,rct_04185,1,2,2,1,0.7331408206380254,1,29.49773838190415,11.850260724236026,0.1848471443401535,0.1341443801915412,0,0.7612649390201872,0.2787368728520398,12,1,4,1,0,1,1,0,0,0,11,2,social_proof,1,0,0,0,0
ablog,rct_04186,4,3,3,2,1.271047552702602,0,54.930048137847095,5.590955553026477,0.2725401584840196,0.0136419099521549,1,0.7960890793548675,0.1807276215424833,10,0,0,0,0,0,0,0,1,0,7,2,novelty,1,1,0,0,1
ablog,rct_04187,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,3,1,0,1,0,0,0,0,10,1,price_appeal,1,0,0,1,0
ablog,rct_04188,4,2,1,3,1.0518899495683771,0,111.12511372974798,4.037754024966685,1.8443803466570776,0.0622455852831791,3,0.9205809980482876,0.1904371587887301,6,0,0,1,1,0,0,0,0,1,3,4,social_proof,1,0,0,1,0
ablog,rct_04189,1,2,1,4,0.6092077879313911,0,15.97347497799531,27.295795941212276,0.0510879521383317,0.4651126248684044,0,0.9863659582951986,0.1050328730633243,7,0,5,0,1,1,0,0,0,0,13,3,control,1,1,0,1,0
ablog,rct_04190,2,1,0,1,0.5563542136986842,1,150.96055715316464,22.50624301130196,1.3207707313208388,0.5306798056986853,2,0.7978007995196976,0.0746387430959882,9,0,0,1,0,0,1,0,0,0,4,4,social_proof,1,0,0,0,0
ablog,rct_04191,4,1,1,2,1.4484701462976044,1,54.00802455027526,45.204857579436165,1.421196665096442,0.0082759397417573,2,0.761977816083776,0.20853732684158,7,0,5,1,1,0,0,0,0,0,5,2,price_appeal,1,1,1,1,0
ablog,rct_04192,3,2,0,3,1.1975644531267229,0,81.64719778750607,1.726054308082658,0.7503727734217425,0.1109062803923592,1,0.7834727525189298,0.0232361181849474,9,0,0,1,1,0,0,0,0,0,5,2,price_appeal,1,1,0,1,0
ablog,rct_04193,1,0,1,1,0.3155548375641139,0,15.694288930003072,34.89738166184761,0.9483466606604438,0.2435046637185459,2,0.7408348772698532,0.0611111653918792,4,1,0,1,0,0,0,0,0,0,7,4,social_proof,1,0,0,0,1
ablog,rct_04194,2,3,0,2,1.0334583354040603,0,49.91903758711362,35.5006228579756,1.7787409303452284,0.1903516380411394,1,0.9514216262848192,0.2584968641280764,13,1,3,1,0,0,1,0,1,0,4,3,price_appeal,1,1,0,0,0
ablog,rct_04195,4,2,0,1,0.3564504950395773,1,28.909823087491112,4.591636811978128,2.0210766952512653,0.1771875473315385,0,0.4597375432969104,0.5151984600392941,5,0,3,1,0,0,0,0,0,0,10,2,price_appeal,1,0,0,0,0
ablog,rct_04196,5,3,1,1,0.7153528541163343,0,337.3647607131281,7.640029345577486,1.1778577848428484,0.0440181666403106,2,0.7953132171504241,0.5306101747424752,8,0,6,0,0,0,0,0,1,0,9,2,novelty,1,0,0,1,0
ablog,rct_04197,5,2,1,1,0.6401136211427756,0,29.46351684839351,0.0927731094275884,0.2296664892245105,0.231681509760915,3,0.5509542309038273,0.6560039688958826,10,0,4,0,0,0,1,0,0,0,11,4,novelty,1,1,0,0,0
ablog,rct_04198,4,1,1,3,1.376831071341301,0,82.17749453935916,7.823743131776514,0.4943038400598414,0.0520407293612305,0,0.9308489139441763,0.161670022298352,7,0,3,1,0,0,0,0,0,0,7,3,novelty,1,1,0,0,0
ablog,rct_04199,4,3,1,1,0.1317196484383021,1,116.5060640042474,2.122039096360658,0.2543676287202695,0.011524351580105,1,0.7287595062770765,0.3653843947729634,6,0,8,1,0,0,1,0,0,0,6,1,social_proof,1,0,0,1,0
ablog,rct_04200,3,2,0,1,0.6980166419724851,1,71.54998947940112,0.5566272122913549,0.3860206090228444,0.0296982968239883,0,0.6240465350647872,0.3964694511594648,10,0,2,1,0,0,0,0,0,0,7,2,control,1,1,0,1,0
ablog,rct_04201,2,0,0,2,1.224212264034708,0,13.407387214915577,2.0615136971674755,0.46523544704889,0.0416109399135787,1,0.6075790685658564,0.1527043991188455,8,0,0,1,0,0,0,0,0,1,13,1,social_proof,1,1,0,0,1
ablog,rct_04202,3,5,0,4,0.8687205946896502,0,16.783574671010122,1.1481742570150764,0.1819688438174372,0.1752947025573813,0,0.6370259394240234,0.3268850122823339,6,0,2,1,0,1,1,0,0,0,6,6,social_proof,1,0,0,1,0
ablog,rct_04203,1,2,1,3,1.228109313261898,0,17.852692685368314,9.710585140517672,1.501500221698194,0.0462256165776606,4,0.911264171678503,0.2241523279945458,7,0,2,1,0,0,0,0,0,0,7,2,control,1,0,0,0,0
ablog,rct_04204,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,9,3,scarcity,1,0,1,1,0
ablog,rct_04205,5,2,3,1,1.0466227769611582,0,137.96645836841995,9.886098355883076,1.960598383354481,0.1232862319181629,1,0.2526387077181138,0.2849300757241209,4,0,3,1,0,0,0,0,0,0,9,3,novelty,1,0,0,1,0
ablog,rct_04206,1,6,0,2,0.2220480671588608,0,36.31923239315014,3.4020438118399303,0.1302005454677747,0.2716714411941126,1,0.6837400161198472,0.1099820635962634,8,1,3,0,0,0,0,0,0,0,5,6,novelty,1,0,1,0,1
ablog,rct_04207,2,0,0,1,0.4218260995676821,0,87.3065024160481,16.56821257230452,0.440734178772026,0.090905166830988,2,0.2042017673776537,0.4732390828941094,13,0,0,0,0,0,0,0,0,1,3,2,social_proof,1,0,0,0,1
ablog,rct_04208,3,2,0,1,0.6232862572678801,1,114.79360752788908,57.1302079929544,0.4198998591574642,0.0351721585118769,4,0.8942876773028787,0.207821761509797,5,0,3,0,0,0,1,0,0,0,13,2,social_proof,1,0,0,0,1
ablog,rct_04209,4,4,2,1,0.4063646448278797,0,29.47162320865908,0.3736033721737979,1.9099963814127865,0.1816158107432262,0,0.3405101573100812,0.0617441071658651,12,0,1,0,0,0,0,0,0,0,9,5,social_proof,1,0,0,0,0
ablog,rct_04210,4,0,3,3,0.0906282252519773,0,153.8248354173518,4.5233685530970025,0.0045994937351794,0.0678063814235747,0,0.3551146465120128,0.2627498026864369,7,0,3,1,0,0,0,0,0,0,6,3,social_proof,1,0,0,0,0
ablog,rct_04211,1,2,1,1,1.1739347183877384,0,2.7915434341336622,2.569215829122215,0.9294214309331658,0.0395550255880697,1,0.2901926112976069,0.1205924106884313,5,0,1,1,0,0,1,0,0,0,10,3,price_appeal,1,0,0,0,0
ablog,rct_04212,3,3,1,1,0.928375898404533,0,26.48817117358225,9.470360157667944,0.4870337918931743,0.094006284697865,4,0.3711124218458349,0.3263461098609471,3,0,3,0,1,0,1,0,0,0,12,4,price_appeal,1,0,0,1,0
ablog,rct_04213,2,3,2,1,1.373512100644609,0,267.4789867839105,34.77935242870966,0.0261960773275544,0.0157208967474674,0,0.5535621231582935,0.1725280445636177,5,0,4,1,0,0,0,1,0,1,11,3,price_appeal,1,0,0,0,0
ablog,rct_04214,3,2,0,3,0.7713697937663746,0,101.24733458083104,4.557874663753057,0.4868613434496163,0.154019843954891,0,0.5746059772966017,0.5938720269797023,8,0,0,0,1,0,1,0,0,0,10,4,control,1,0,0,1,0
ablog,rct_04215,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,2,1,0,0,0,0,0,0,8,3,control,1,0,0,0,1
ablog,rct_04216,2,1,0,1,0.9145787030770534,0,10.376772245764675,0.960456140428668,0.2983414614016932,0.1838087917590725,2,0.3239968452130346,0.7129783138468271,6,0,0,1,0,0,1,0,0,0,6,2,control,1,0,0,0,0
ablog,rct_04217,3,1,2,4,0.6690928945070765,0,31.88949272227956,23.48765342146427,0.9806915085332232,0.1071666536385204,1,0.7895577772596726,0.3112519406134474,5,1,4,0,0,0,0,0,0,0,12,2,social_proof,1,0,0,0,0
ablog,rct_04218,4,1,1,1,0.2012698353478746,1,32.16471188796979,9.267592823976116,1.6956195559249032,0.0382044793250723,0,0.946460841827665,0.2585844249543335,3,1,0,1,0,0,0,0,1,0,11,2,scarcity,1,0,0,0,1
ablog,rct_04219,4,3,2,4,0.6670507018082947,0,23.100970822649316,2.899812917670161,0.4952542330365759,0.0124373501615149,0,0.2807443434078683,0.3861594516626504,12,0,2,0,0,0,0,0,0,1,2,2,control,1,0,0,0,1
ablog,rct_04220,4,2,0,2,0.8698099247389959,0,67.71740161008086,28.76671013328159,0.1610266233877334,0.2484696635961183,1,0.9593998779772442,0.274465474598816,7,0,2,1,0,1,1,0,0,0,4,3,social_proof,1,1,0,0,0
ablog,rct_04221,3,2,0,3,1.0283274185730384,0,68.98877945533522,35.669380746186036,0.900795470145364,0.0021369791162423,0,0.1892775244580086,0.0501294466346486,7,0,3,1,0,0,1,0,0,0,12,3,control,1,0,0,0,0
ablog,rct_04222,1,2,4,1,0.799958653223835,1,18.569123964041328,9.03471263250913,0.9855576572605608,0.0171669483623972,2,0.7143396829312656,0.3301142550024881,6,0,5,0,0,0,0,0,0,0,5,2,social_proof,1,0,0,0,0
ablog,rct_04223,3,1,2,1,0.3879568607769985,0,41.95353834516498,30.860380574500375,0.4918765951805386,0.2986229679010653,0,0.5225840207802428,0.1061604800478414,13,0,0,1,0,0,0,0,0,0,12,1,scarcity,1,0,0,0,0
ablog,rct_04224,2,0,1,2,0.9623005983591304,0,24.82244140646489,13.77109907179156,0.4983057636138901,0.0791127642095244,1,0.8747053940770517,0.2252628168363271,2,0,2,1,0,0,1,0,0,0,5,3,novelty,1,0,0,0,0
ablog,rct_04225,1,2,0,4,0.5112104141329378,1,23.275308104858915,9.54546954609652,1.717570722640626,0.07148481104773,0,0.6637522094347937,0.289317837486625,8,0,3,1,1,0,0,0,0,0,6,2,novelty,1,0,0,1,0
ablog,rct_04226,3,0,1,2,0.1189990839133203,0,40.685650983640336,3.630706554363445,0.539107628226694,0.1570830464669206,0,0.8106585837631047,0.1846384303066696,9,0,1,1,0,0,1,0,0,0,3,4,scarcity,1,0,1,0,0
ablog,rct_04227,4,3,0,1,0.8616816336465999,0,30.248263362454107,2.2687616451359007,0.7962527545327148,0.0013622714012913,0,0.7693274958253352,0.4232476589398689,13,0,4,1,0,0,1,0,0,0,8,2,control,1,0,0,0,0
ablog,rct_04228,1,2,1,2,0.8565320846891643,1,65.21277402816982,13.299465502104333,0.2468184065367437,0.146870864904957,2,0.4360293925244782,0.682841049416162,6,0,0,1,0,0,1,0,0,1,6,4,scarcity,1,0,0,0,0
ablog,rct_04229,5,4,0,3,1.147440834668284,0,89.76665947248999,8.756965495195168,0.4639985999396033,0.0252325834470199,1,0.9767791980588368,0.5453630332267657,5,1,0,0,0,0,0,0,0,0,8,1,scarcity,1,0,0,0,1
ablog,rct_04230,4,2,1,1,0.8666696984920306,0,5.174824468600539,0.3647199188729504,1.3657105686728015,0.2690461765353422,1,0.8709603027515797,0.2643445289007423,9,0,1,0,0,0,0,1,0,0,7,4,price_appeal,1,1,1,0,1
ablog,rct_04231,1,0,2,3,0.7097926208837481,0,20.197862181754115,0.9083912625033196,0.7904311212083983,0.1979619267765473,1,0.6858835490250091,0.2802341477526022,8,1,0,1,0,0,1,0,0,0,12,5,social_proof,1,0,0,0,1
ablog,rct_04232,3,2,0,2,0.6552677303001869,0,2.014272700704367,1.5512608528339853,0.5160366198186587,0.3765346001337038,0,0.8098973942728666,0.0805005386627443,12,0,0,1,0,1,1,0,0,0,5,2,novelty,1,0,1,1,0
ablog,rct_04233,5,0,1,4,0.6335806354365321,1,67.08477898811341,19.759343118706777,0.2323166678018009,0.2194656732026661,2,0.168799370479585,0.1634610208141149,4,0,2,1,0,0,0,0,0,0,6,1,novelty,1,1,0,0,0
ablog,rct_04234,1,1,1,2,0.4965147953482051,1,16.920374105445052,14.480186252099404,0.1080507886266616,0.1027929414767005,0,0.384783776088319,0.0821171135321541,6,0,1,1,0,0,0,0,0,0,11,3,control,1,0,0,0,1
ablog,rct_04235,4,4,0,3,1.01286522268029,1,32.129000588064834,12.845680079733423,0.547519116236184,0.1362012297167528,1,0.2337852083398467,0.5356338653942894,7,0,4,1,0,1,1,0,0,0,10,1,social_proof,1,0,0,0,0
ablog,rct_04236,1,1,0,1,1.2035078820205274,0,60.132253984747614,15.193989946491854,2.0994405667423317,0.0311121036044298,4,0.5963904381303189,0.343140622228816,11,1,4,1,0,0,1,0,0,0,10,7,social_proof,1,0,0,1,0
ablog,rct_04237,4,1,3,2,1.232390059226544,0,9.04408223157746,2.7379519165580763,0.5675918453817628,0.0659849195964847,1,0.5739200380102937,0.1166042477859495,8,0,0,0,0,0,0,0,0,0,9,3,social_proof,1,1,0,0,1
ablog,rct_04238,3,0,0,2,0.1819557379822299,1,26.613687105470905,22.691767211508314,0.0787135803408458,0.2292400290703866,2,0.155127720518873,0.2277651627142714,4,0,4,1,0,1,1,0,1,1,11,3,control,1,0,0,0,0
ablog,rct_04239,5,1,0,1,0.5545179145844351,1,130.288934033471,20.233206335521174,0.8735384064726122,0.1882694288982523,1,0.4873243010667376,0.3131557230361589,3,0,1,1,0,0,1,0,0,0,7,2,novelty,1,0,0,0,0
ablog,rct_04240,3,2,0,3,0.7220533406275462,0,79.75435517787766,18.36332007522682,0.7188160210684261,0.0963756676424871,2,0.1344428611590344,0.5773933820530867,8,0,3,1,0,0,0,0,0,0,9,3,social_proof,1,0,0,0,0
ablog,rct_04241,2,1,2,1,0.7019150560164337,0,41.34670853747262,8.09021193749173,0.3842440969381409,0.0109126776331522,1,0.8463953726997239,0.3359255774932005,6,1,0,1,0,0,1,0,0,1,9,1,control,1,0,0,0,0
ablog,rct_04242,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,4,1,0,0,0,0,0,0,9,6,control,1,0,0,0,0
ablog,rct_04243,1,3,1,3,0.5052371240757476,1,82.13120888483283,6.398103020653154,1.0097749191845815,0.1004637671301756,3,0.7387317701200952,0.2099448798170182,6,1,0,1,1,0,1,0,0,0,5,1,price_appeal,1,0,0,1,0
ablog,rct_04244,5,1,1,1,1.3054956213083,0,109.34027472308505,40.530814200695445,0.1097758874565359,0.6219108421246257,1,0.4607671489114182,0.1198840188724886,6,0,5,1,0,0,0,0,1,0,11,3,social_proof,1,0,0,0,0
ablog,rct_04245,6,0,2,1,0.2607635517701509,0,97.40714749755723,15.452435689871816,0.3490926252947958,0.162825208672024,1,0.2743704886050696,0.1740311017356548,9,1,8,1,0,0,1,0,0,0,12,3,scarcity,1,0,0,0,0
ablog,rct_04246,4,0,1,2,0.3349470363684154,0,214.9672726767134,0.9195917081467158,0.6036793182862493,0.0130923527980507,1,0.4972569507925222,0.2526527473561549,4,0,0,0,0,0,0,0,0,0,9,2,novelty,1,0,0,0,1
ablog,rct_04247,5,0,0,2,0.2408356514574715,0,3.9586534924853902,5.308079415683484,1.5374851731777308,0.0443796748717568,4,0.6023826063770892,0.3264916918647274,5,0,1,1,1,0,1,0,0,1,8,3,scarcity,1,1,0,1,0
ablog,rct_04248,6,2,3,2,1.4780101593634167,0,41.6909239729972,10.977898824933568,0.0432458089691457,0.0705631072748041,3,0.9103468128877288,0.315621545713394,3,0,3,0,1,0,1,0,0,0,8,3,social_proof,1,1,0,1,0
ablog,rct_04249,1,0,1,3,1.2843137240208309,1,9.49645835573596,24.78700168438128,1.0036992756422176,0.0055241695573633,2,0.6211776571215555,0.4024970337382982,7,0,3,0,0,0,0,0,0,0,10,4,scarcity,1,0,0,0,1
ablog,rct_04250,2,0,1,2,1.5811499455544515,1,75.77310551802636,23.71809151939993,0.0776956222947104,0.0780473279096357,1,0.2185901142285002,0.0986258013093705,9,0,0,1,0,0,1,0,1,0,5,3,price_appeal,1,0,0,0,0
ablog,rct_04251,6,3,2,3,0.63532909485859,0,76.07366194645391,2.5205244051441227,0.8001584368672687,0.0025228867932723,4,0.2654310397328752,0.2634071479667668,8,0,1,0,0,0,0,0,0,0,14,1,control,1,0,0,0,1
ablog,rct_04252,3,1,0,1,0.6684711476991728,1,77.20357278179658,29.12106898580729,1.167943100813453,0.0271742967299122,1,0.2785474946405578,0.2572244237007303,9,1,0,1,0,1,0,0,0,0,8,5,novelty,1,0,1,0,0
ablog,rct_04253,3,2,0,3,1.5063064827841175,1,115.3635371720404,17.1529375138436,0.0203761572733247,0.0123632640796194,1,0.3892219616033894,0.0033186433291373,11,0,8,0,0,0,0,0,0,0,10,3,social_proof,1,0,0,0,0
ablog,rct_04254,4,1,1,3,1.1235259988750328,1,0.3556882272899805,7.241737533356227,2.380755852042426,0.0477899165187786,2,0.8202715843403977,0.0941220227218214,4,0,0,1,0,0,0,0,0,0,5,5,novelty,1,0,0,0,0
ablog,rct_04255,3,2,1,1,1.093785175752484,0,14.395708648852017,0.8734827728465271,0.0449896911846554,0.1046497247954878,3,0.780541985808527,0.6367270911747824,14,0,4,0,0,0,0,0,0,0,18,3,novelty,1,0,0,0,0
ablog,rct_04256,8,0,0,1,0.3634549322297578,1,83.61144355692154,25.39183021757941,1.3728061014450228,0.0953550805877502,1,0.6264206139007905,0.2477488778174458,9,0,6,1,0,0,1,0,0,0,8,1,price_appeal,1,0,0,1,0
ablog,rct_04257,2,1,0,4,0.7458654391142946,0,2.0168423977048326,22.08378705057695,1.057075449455002,0.0231720372633167,2,0.5245944301118693,0.3427135773577469,6,0,1,0,0,0,0,0,0,1,11,2,novelty,1,0,0,0,0
ablog,rct_04258,1,2,1,1,0.5124098981712932,0,100.74764412242826,0.0362747496502681,0.6090506679049961,0.0111252591548148,0,0.5674945945678548,0.1255977583287296,11,0,5,0,0,0,0,0,0,0,6,4,scarcity,1,0,0,1,0
ablog,rct_04259,3,0,1,4,0.533572014724568,0,134.10528075809714,19.02629280136269,0.067480906478901,0.1262651950990269,0,0.9197990807737564,0.3531076039757095,5,0,3,0,0,0,0,0,0,0,12,1,scarcity,1,1,0,0,0
ablog,rct_04260,2,1,1,1,0.4833948658263076,1,62.45664390155153,17.637380689634067,0.3243642847688244,0.1982824105408671,0,0.3868161843341093,0.5691447223826579,6,0,5,1,0,1,0,0,0,0,5,2,price_appeal,1,0,0,1,0
ablog,rct_04261,2,1,2,1,1.3364589169450052,1,17.813943813037056,1.3726457292132546,0.0505960627245157,0.0204612761536363,2,0.7234421517020838,0.2881076048121108,5,0,0,1,0,0,1,0,0,0,10,5,scarcity,1,0,0,0,1
ablog,rct_04262,2,0,0,3,0.9489780540289868,1,26.818536198750827,4.105741691381185,0.6956872497091688,0.1877035428755854,1,0.6181098076771859,0.1521297785269259,4,0,3,1,0,0,0,0,0,0,11,1,control,1,0,0,0,0
ablog,rct_04263,5,2,1,1,0.7743285576491399,0,9.133711789450157,11.75996213591706,0.4503241302766611,0.1728106353072293,1,0.2810959986537042,0.4381291563427378,5,0,0,1,0,0,1,0,0,0,9,4,price_appeal,1,0,0,0,0
ablog,rct_04264,2,3,3,1,0.4870021412507111,0,40.45389603411224,2.778704434497432,0.199899133231114,0.0403325141073155,0,0.7188120025809064,0.1703339083438856,10,0,7,1,1,0,1,0,0,0,5,3,novelty,1,0,0,1,0
ablog,rct_04265,4,2,0,2,1.3789891105901089,0,239.6419868701783,4.722135000750767,1.4995753761249042,0.0052230292483562,1,0.6577727322746804,0.3844913085828855,9,1,0,1,0,1,0,0,0,0,9,1,social_proof,1,0,0,0,1
ablog,rct_04266,1,0,3,1,0.5398668344727086,1,299.2006027548412,11.064957419954387,1.0223086946901885,0.0567031328566567,1,0.1848951805278065,0.2889119018751259,5,0,0,0,0,0,1,0,0,0,11,9,scarcity,1,0,0,0,1
ablog,rct_04267,7,1,0,2,0.6679618776229806,0,47.146058018014514,37.5981711170914,0.0047508844952231,0.0119981549942218,0,0.9342693182289,0.091663566525385,11,1,2,0,0,0,0,0,0,0,7,2,social_proof,1,0,0,0,0
ablog,rct_04268,2,1,0,2,0.7783761436564303,0,48.73810097701403,25.8406160917876,0.1000685635931105,0.0523638176708409,2,0.6779635605069884,0.2740202799505927,8,0,1,0,0,0,1,0,0,0,9,1,control,1,0,0,0,1
ablog,rct_04269,1,0,1,2,1.6608850602118617,0,74.89651172238854,12.460344914009664,0.9489397631598016,0.041508937182666,0,0.6457985639124847,0.1393332397181175,7,1,4,1,1,0,0,0,0,0,11,3,novelty,1,1,0,1,0
ablog,rct_04270,1,0,2,1,1.1103171240994951,1,148.2085068323905,8.365202631559372,0.3915786544065914,0.1453280583345595,1,0.5480626306862802,0.1087153227106939,10,1,0,1,0,0,0,0,0,0,9,2,novelty,1,0,0,0,1
ablog,rct_04271,3,2,0,3,0.458089266986881,1,31.018622745850507,3.132398823727814,0.1154349596163095,0.1282673281511726,0,0.6839882055202777,0.1703067517884974,8,0,0,1,0,0,0,0,0,0,10,4,scarcity,1,1,0,0,0
ablog,rct_04272,1,0,0,1,1.4863292931112688,0,102.68540312616616,28.211195108856675,4.171424853194394,0.1246461038202426,0,0.4089800451492122,0.1625884994483961,6,1,0,1,1,0,0,0,0,0,7,1,social_proof,1,0,0,1,0
ablog,rct_04273,1,2,0,3,0.72687883836093,1,67.44706959768571,10.030178134936918,1.1919110795646153,0.3418450936988076,0,0.4494123797019002,0.2430616701762109,5,0,4,1,0,0,0,0,0,0,7,3,scarcity,1,0,0,0,0
ablog,rct_04274,2,2,2,3,0.94493148041868,1,13.763627607121926,8.043538757349168,0.063106222487587,0.059367761659972,0,0.6327732774196133,0.4483837061853746,9,0,0,1,0,0,0,0,0,0,6,1,price_appeal,1,0,0,0,0
ablog,rct_04275,5,2,0,2,1.119872829572353,0,9.4940831286708,9.641648562974398,0.0275220795922789,0.0015164261611439,2,0.4021875357413857,0.0663304030784766,10,0,2,1,0,0,0,0,0,0,13,3,social_proof,1,0,0,1,0
ablog,rct_04276,3,1,1,1,0.9651146076791968,0,24.582332338906497,16.1747008242147,1.290157631938354,0.1451721557622625,0,0.5178727660370523,0.1952216933919278,4,0,6,0,0,0,1,0,0,0,5,4,scarcity,1,1,1,0,0
ablog,rct_04277,5,0,0,1,0.7314620395411712,1,3.077006756259251,4.6344264278313645,0.2641839559357211,0.037100250632425,2,0.7104948665516183,0.5774370339320547,9,0,2,0,0,1,0,0,0,0,8,3,control,1,0,0,0,0
ablog,rct_04278,4,0,1,1,0.6654581513163088,0,144.5943906352615,3.3025978116470944,0.5795788835255495,0.0608310789468676,2,0.4522987323345809,0.2344602271958383,12,1,0,1,0,0,0,0,0,0,2,6,price_appeal,1,0,0,0,1
ablog,rct_04279,1,2,1,1,0.3944543901687592,0,1.842409917111304,15.239471971829072,0.1309081617344533,0.1582251283345144,1,0.5209330339393192,0.3933402063941444,9,0,3,1,0,0,0,0,0,0,8,4,social_proof,1,1,0,0,0
ablog,rct_04280,2,2,2,1,0.6143781627756564,1,121.0437253387122,0.0730163654972351,0.7582158132685209,0.3240817355617199,1,0.9725566303914196,0.2799235782275737,8,0,0,0,0,0,0,0,1,1,12,1,scarcity,1,0,0,0,1
ablog,rct_04281,4,2,0,1,1.8122186601470769,1,1.858583081217947,2.5764025779368813,0.4052285270371114,0.3246854401664672,1,0.3403436640976612,0.2907727910455638,10,0,0,1,0,0,0,0,1,0,8,2,social_proof,1,1,0,0,1
ablog,rct_04282,4,1,2,3,1.323201682168802,0,123.66474159105532,27.164733269277747,1.379264959093197,0.3057307462714314,0,0.5386208475906337,0.3127399495439652,8,0,0,1,0,0,0,0,1,0,11,2,scarcity,1,0,0,0,0
ablog,rct_04283,7,1,0,2,0.5766833722712532,1,113.93750387647988,6.795836177668263,0.2411181713201771,0.067409836438275,0,0.2032500625263686,0.1661949238968186,7,0,4,0,0,1,1,0,1,0,7,4,novelty,1,0,0,0,0
ablog,rct_04284,6,0,2,1,0.3737465580858213,0,63.824448192561725,31.002190424567015,1.4833389349141044,0.0973071626223557,1,0.8248238088314214,0.1748384255758343,7,0,3,1,0,0,1,0,0,0,9,1,scarcity,1,0,1,0,0
ablog,rct_04285,4,1,2,1,0.5734002328013285,0,141.08211282699918,68.81262834462167,1.4502901366832486,0.1231855966672766,2,0.2016256223878049,0.1232368561619459,14,0,5,0,1,0,0,0,0,0,11,1,price_appeal,1,0,0,1,0
ablog,rct_04286,2,1,2,2,0.3959295673743171,0,4.838527765359362,1.8502881449163933,0.7785765876571173,0.0031444289488761,1,0.46263619493268,0.5069429414465721,7,0,4,1,0,0,0,1,0,0,7,2,scarcity,1,0,0,0,0
ablog,rct_04287,6,1,3,1,0.4560998154833164,0,17.42100203427907,79.89955093944613,1.175060175151782,0.2027881487631502,2,0.6051139174264075,0.7869153151268585,3,0,0,0,0,0,1,0,0,0,8,1,novelty,1,0,0,0,1
ablog,rct_04288,4,0,0,1,0.2911798837636644,0,51.63138649244153,3.4873273517431604,1.2365637771774312,0.3171612029436396,3,0.599263084885906,0.2070630390726711,8,0,0,0,1,0,0,0,0,0,8,4,control,1,0,0,1,0
ablog,rct_04289,3,0,0,1,0.8143571003710782,0,32.02630219768225,3.923515022802424,0.8919735788923768,0.0341595876874177,2,0.8504278065523296,0.6168761451764071,14,1,4,0,0,0,1,0,1,0,6,1,control,1,0,0,0,0
ablog,rct_04290,1,2,2,1,1.1580181452137202,0,18.193959791752,18.650250979472975,1.547024751809744,0.0734782003533213,1,0.6797193858232032,0.4517577822162343,8,0,1,0,0,0,0,0,0,0,7,2,price_appeal,1,0,0,0,1
